,,,-71.659013629E-3,40.00000283E-3,,,,,-71.659013629E-3,0.0,,,,,-71.659013629E-3,4.40000010,,,,,-71.659013629E-3,4.32000017,
,,,-71.582213044E-3,-40.00000283E-3,,,,,-71.582213044E-3,0.0,,,,,-71.582213044E-3,4.24000025,,,,,-71.582213044E-3,4.32000017,
,,,-71.505405009E-3,40.00000283E-3,,,,,-71.505405009E-3,0.0,,,,,-71.505405009E-3,4.48000050,,,,,-71.505405009E-3,4.32000017,
,,,-71.428604424E-3,-40.00000283E-3,,,,,-71.428604424E-3,0.0,,,,,-71.428604424E-3,4.24000025,,,,,-71.428604424E-3,4.32000017,
,,,-71.351796389E-3,40.00000283E-3,,,,,-71.351796389E-3,0.0,,,,,-71.351796389E-3,4.48000050,,,,,-71.351796389E-3,4.32000017,
,,,-71.274988353E-3,-40.00000283E-3,,,,,-71.274988353E-3,0.0,,,,,-71.274988353E-3,4.24000025,,,,,-71.274988353E-3,4.32000017,
,,,-71.198187768E-3,40.00000283E-3,,,,,-71.198187768E-3,0.0,,,,,-71.198187768E-3,4.48000050,,,,,-71.198187768E-3,4.32000017,
,,,-71.121379733E-3,-40.00000283E-3,,,,,-71.121379733E-3,0.0,,,,,-71.121379733E-3,4.24000025,,,,,-71.121379733E-3,4.40000010,
,,,-71.044579148E-3,40.00000283E-3,,,,,-71.044579148E-3,0.0,,,,,-71.044579148E-3,4.48000050,,,,,-71.044579148E-3,4.40000010,
,,,-70.967771113E-3,-40.00000283E-3,,,,,-70.967771113E-3,0.0,,,,,-70.967771113E-3,4.24000025,,,,,-70.967771113E-3,4.40000010,
,,,-70.890970528E-3,40.00000283E-3,,,,,-70.890970528E-3,0.0,,,,,-70.890970528E-3,4.48000050,,,,,-70.890970528E-3,4.40000010,
,,,-70.814162493E-3,-40.00000283E-3,,,,,-70.814162493E-3,0.0,,,,,-70.814162493E-3,4.24000025,,,,,-70.814162493E-3,4.40000010,
,,,-70.737354457E-3,40.00000283E-3,,,,,-70.737354457E-3,0.0,,,,,-70.737354457E-3,4.48000050,,,,,-70.737354457E-3,4.40000010,
,,,-70.660553873E-3,-40.00000283E-3,,,,,-70.660553873E-3,0.0,,,,,-70.660553873E-3,4.32000017,,,,,-70.660553873E-3,4.32000017,
,,,-70.583745837E-3,40.00000283E-3,,,,,-70.583745837E-3,0.0,,,,,-70.583745837E-3,4.48000050,,,,,-70.583745837E-3,4.40000010,
,,,-70.506945252E-3,-40.00000283E-3,,,,,-70.506945252E-3,0.0,,,,,-70.506945252E-3,4.24000025,,,,,-70.506945252E-3,4.32000017,
,,,-70.430137217E-3,40.00000283E-3,,,,,-70.430137217E-3,0.0,,,,,-70.430137217E-3,4.48000050,,,,,-70.430137217E-3,4.40000010,
,,,-70.353329182E-3,-40.00000283E-3,,,,,-70.353329182E-3,0.0,,,,,-70.353329182E-3,4.24000025,,,,,-70.353329182E-3,4.32000017,
,,,-70.276528597E-3,40.00000283E-3,,,,,-70.276528597E-3,-40.00000283E-3,,,,,-70.276528597E-3,4.48000050,,,,,-70.276528597E-3,4.40000010,
,,,-70.199720562E-3,-40.00000283E-3,,,,,-70.199720562E-3,0.0,,,,,-70.199720562E-3,4.24000025,,,,,-70.199720562E-3,4.40000010,
,,,-70.122919977E-3,40.00000283E-3,,,,,-70.122919977E-3,0.0,,,,,-70.122919977E-3,4.48000050,,,,,-70.122919977E-3,4.32000017,
,,,-70.046111941E-3,-40.00000283E-3,,,,,-70.046111941E-3,0.0,,,,,-70.046111941E-3,4.24000025,,,,,-70.046111941E-3,4.32000017,
,,,-69.969311357E-3,40.00000283E-3,,,,,-69.969311357E-3,0.0,,,,,-69.969311357E-3,4.40000010,,,,,-69.969311357E-3,4.32000017,
,,,-69.892503321E-3,-40.00000283E-3,,,,,-69.892503321E-3,0.0,,,,,-69.892503321E-3,4.16000032,,,,,-69.892503321E-3,4.24000025,
,,,-69.815695286E-3,40.00000283E-3,,,,,-69.815695286E-3,-40.00000283E-3,,,,,-69.815695286E-3,4.40000010,,,,,-69.815695286E-3,4.32000017,
,,,-69.738894701E-3,-80.000005662E-3,,,,,-69.738894701E-3,0.0,,,,,-69.738894701E-3,4.08000040,,,,,-69.738894701E-3,4.24000025,
,,,-69.662086666E-3,40.00000283E-3,,,,,-69.662086666E-3,0.0,,,,,-69.662086666E-3,4.32000017,,,,,-69.662086666E-3,4.24000025,
,,,-69.585286081E-3,-80.000005662E-3,,,,,-69.585286081E-3,0.0,,,,,-69.585286081E-3,4.00000048,,,,,-69.585286081E-3,4.16000032,
,,,-69.508478045E-3,40.00000283E-3,,,,,-69.508478045E-3,0.0,,,,,-69.508478045E-3,4.24000025,,,,,-69.508478045E-3,4.08000040,
,,,-69.431677461E-3,-80.000005662E-3,,,,,-69.431677461E-3,0.0,,,,,-69.431677461E-3,3.84000015,,,,,-69.431677461E-3,4.08000040,
,,,-69.354869425E-3,40.00000283E-3,,,,,-69.354869425E-3,-40.00000283E-3,,,,,-69.354869425E-3,4.16000032,,,,,-69.354869425E-3,4.00000048,
,,,-69.278061390E-3,-80.000005662E-3,,,,,-69.278061390E-3,-40.00000283E-3,,,,,-69.278061390E-3,3.76000023,,,,,-69.278061390E-3,3.92000031,
,,,-69.201260805E-3,0.0,,,,,-69.201260805E-3,0.0,,,,,-69.201260805E-3,4.08000040,,,,,-69.201260805E-3,3.92000031,
,,,-69.124452770E-3,-80.000005662E-3,,,,,-69.124452770E-3,-40.00000283E-3,,,,,-69.124452770E-3,3.60000014,,,,,-69.124452770E-3,3.84000015,
,,,-69.047652185E-3,0.0,,,,,-69.047652185E-3,-40.00000283E-3,,,,,-69.047652185E-3,3.92000031,,,,,-69.047652185E-3,3.76000023,
,,,-68.970844150E-3,-120.0000048E-3,,,,,-68.970844150E-3,-40.00000283E-3,,,,,-68.970844150E-3,3.44000030,,,,,-68.970844150E-3,3.68000031,
,,,-68.894036114E-3,0.0,,,,,-68.894036114E-3,-40.00000283E-3,,,,,-68.894036114E-3,3.76000023,,,,,-68.894036114E-3,3.60000014,
,,,-68.817235529E-3,-120.0000048E-3,,,,,-68.817235529E-3,-40.00000283E-3,,,,,-68.817235529E-3,3.28000021,,,,,-68.817235529E-3,3.52000022,
,,,-68.740427494E-3,0.0,,,,,-68.740427494E-3,-40.00000283E-3,,,,,-68.740427494E-3,3.60000014,,,,,-68.740427494E-3,3.44000030,
,,,-68.663626909E-3,-120.0000048E-3,,,,,-68.663626909E-3,-40.00000283E-3,,,,,-68.663626909E-3,3.12000012,,,,,-68.663626909E-3,3.28000021,
,,,-68.586818874E-3,0.0,,,,,-68.586818874E-3,-80.000005662E-3,,,,,-68.586818874E-3,3.44000030,,,,,-68.586818874E-3,3.20000029,
,,,-68.510018289E-3,-160.00001132E-3,,,,,-68.510018289E-3,-80.000005662E-3,,,,,-68.510018289E-3,2.88000011,,,,,-68.510018289E-3,3.20000029,
,,,-68.433210254E-3,-40.00000283E-3,,,,,-68.433210254E-3,-80.000005662E-3,,,,,-68.433210254E-3,3.28000021,,,,,-68.433210254E-3,3.12000012,
,,,-68.356402218E-3,-160.00001132E-3,,,,,-68.356402218E-3,-120.0000048E-3,,,,,-68.356402218E-3,2.72000027,,,,,-68.356402218E-3,3.04000020,
,,,-68.279601634E-3,-40.00000283E-3,,,,,-68.279601634E-3,-80.000005662E-3,,,,,-68.279601634E-3,3.12000012,,,,,-68.279601634E-3,2.88000011,
,,,-68.202793598E-3,-200.00001788E-3,,,,,-68.202793598E-3,-120.0000048E-3,,,,,-68.202793598E-3,2.4800003,,,,,-68.202793598E-3,2.80000019,
,,,-68.125993013E-3,-80.000005662E-3,,,,,-68.125993013E-3,-120.0000048E-3,,,,,-68.125993013E-3,2.88000011,,,,,-68.125993013E-3,2.72000027,
,,,-68.049184978E-3,-200.00001788E-3,,,,,-68.049184978E-3,-120.0000048E-3,,,,,-68.049184978E-3,2.3200002,,,,,-68.049184978E-3,2.5600002,
,,,-67.972384393E-3,-120.0000048E-3,,,,,-67.972384393E-3,-160.00001132E-3,,,,,-67.972384393E-3,2.72000027,,,,,-67.972384393E-3,2.4800003,
,,,-67.895576358E-3,-240.00000954E-3,,,,,-67.895576358E-3,-160.00001132E-3,,,,,-67.895576358E-3,2.1600001,,,,,-67.895576358E-3,2.4000001,
,,,-67.818768322E-3,-120.0000048E-3,,,,,-67.818768322E-3,-200.00001788E-3,,,,,-67.818768322E-3,2.4800003,,,,,-67.818768322E-3,2.3200002,
,,,-67.741967738E-3,-280.00003099E-3,,,,,-67.741967738E-3,-200.00001788E-3,,,,,-67.741967738E-3,1.9200001,,,,,-67.741967738E-3,2.2400002,
,,,-67.665159702E-3,-160.00001132E-3,,,,,-67.665159702E-3,-200.00001788E-3,,,,,-67.665159702E-3,2.3200002,,,,,-67.665159702E-3,2.1600001,
,,,-67.588359118E-3,-320.00002265E-3,,,,,-67.588359118E-3,-240.00000954E-3,,,,,-67.588359118E-3,1.7600001,,,,,-67.588359118E-3,2.0000002,
,,,-67.511551082E-3,-160.00001132E-3,,,,,-67.511551082E-3,-240.00000954E-3,,,,,-67.511551082E-3,2.1600001,,,,,-67.511551082E-3,2.0000002,
,,,-67.434743047E-3,-320.00002265E-3,,,,,-67.434743047E-3,-240.00000954E-3,,,,,-67.434743047E-3,1.6000001,,,,,-67.434743047E-3,1.8400002,
,,,-67.357942462E-3,-200.00001788E-3,,,,,-67.357942462E-3,-280.00003099E-3,,,,,-67.357942462E-3,1.9200001,,,,,-67.357942462E-3,1.7600001,
,,,-67.281134427E-3,-360.00001431E-3,,,,,-67.281134427E-3,-280.00003099E-3,,,,,-67.281134427E-3,1.3600001,,,,,-67.281134427E-3,1.6800001,
,,,-67.204333842E-3,-240.00000954E-3,,,,,-67.204333842E-3,-320.00002265E-3,,,,,-67.204333842E-3,1.7600001,,,,,-67.204333842E-3,1.6000001,
,,,-67.127525806E-3,-400.00003576E-3,,,,,-67.127525806E-3,-320.00002265E-3,,,,,-67.127525806E-3,1.1200001,,,,,-67.127525806E-3,1.3600001,
,,,-67.050725222E-3,-280.00003099E-3,,,,,-67.050725222E-3,-320.00002265E-3,,,,,-67.050725222E-3,1.5200001,,,,,-67.050725222E-3,1.3600001,
,,,-66.973917186E-3,-400.00003576E-3,,,,,-66.973917186E-3,-360.00001431E-3,,,,,-66.973917186E-3,960.000038147E-3,,,,,-66.973917186E-3,1.2000000,
,,,-66.897109151E-3,-280.00003099E-3,,,,,-66.897109151E-3,-360.00001431E-3,,,,,-66.897109151E-3,1.2800001,,,,,-66.897109151E-3,1.1200001,
,,,-66.820308566E-3,-440.000027418E-3,,,,,-66.820308566E-3,-360.00001431E-3,,,,,-66.820308566E-3,800.000071526E-3,,,,,-66.820308566E-3,1.0400001,
,,,-66.743500531E-3,-320.00002265E-3,,,,,-66.743500531E-3,-360.00001431E-3,,,,,-66.743500531E-3,1.1200001,,,,,-66.743500531E-3,960.000038147E-3,
,,,-66.666699946E-3,-440.000027418E-3,,,,,-66.666699946E-3,-400.00003576E-3,,,,,-66.666699946E-3,560.000061989E-3,,,,,-66.666699946E-3,800.000071526E-3,
,,,-66.589891911E-3,-360.00001431E-3,,,,,-66.589891911E-3,-400.00003576E-3,,,,,-66.589891911E-3,960.000038147E-3,,,,,-66.589891911E-3,720.000028610E-3,
,,,-66.513091326E-3,-480.000019073E-3,,,,,-66.513091326E-3,-400.00003576E-3,,,,,-66.513091326E-3,400.00003576E-3,,,,,-66.513091326E-3,640.000045300E-3,
,,,-66.436283290E-3,-360.00001431E-3,,,,,-66.436283290E-3,-440.000027418E-3,,,,,-66.436283290E-3,720.000028610E-3,,,,,-66.436283290E-3,560.000061989E-3,
,,,-66.359475255E-3,-480.000019073E-3,,,,,-66.359475255E-3,-400.00003576E-3,,,,,-66.359475255E-3,160.00001132E-3,,,,,-66.359475255E-3,480.000019073E-3,
,,,-66.282674670E-3,-400.00003576E-3,,,,,-66.282674670E-3,-440.000027418E-3,,,,,-66.282674670E-3,560.000061989E-3,,,,,-66.282674670E-3,400.00003576E-3,
,,,-66.205866635E-3,-480.000019073E-3,,,,,-66.205866635E-3,-400.00003576E-3,,,,,-66.205866635E-3,0.0,,,,,-66.205866635E-3,320.00002265E-3,
,,,-66.129066050E-3,-360.00001431E-3,,,,,-66.129066050E-3,-400.00003576E-3,,,,,-66.129066050E-3,320.00002265E-3,,,,,-66.129066050E-3,160.00001132E-3,
,,,-66.052258015E-3,-480.000019073E-3,,,,,-66.052258015E-3,-440.000027418E-3,,,,,-66.052258015E-3,-240.00000954E-3,,,,,-66.052258015E-3,80.000005662E-3,
,,,-65.975449979E-3,-400.00003576E-3,,,,,-65.975449979E-3,-440.000027418E-3,,,,,-65.975449979E-3,160.00001132E-3,,,,,-65.975449979E-3,-80.000005662E-3,
,,,-65.898649395E-3,-480.000019073E-3,,,,,-65.898649395E-3,-440.000027418E-3,,,,,-65.898649395E-3,-400.00003576E-3,,,,,-65.898649395E-3,-160.00001132E-3,
,,,-65.821841359E-3,-360.00001431E-3,,,,,-65.821841359E-3,-400.00003576E-3,,,,,-65.821841359E-3,-80.000005662E-3,,,,,-65.821841359E-3,-240.00000954E-3,
,,,-65.745040774E-3,-440.000027418E-3,,,,,-65.745040774E-3,-400.00003576E-3,,,,,-65.745040774E-3,-640.000045300E-3,,,,,-65.745040774E-3,-400.00003576E-3,
,,,-65.668232739E-3,-360.00001431E-3,,,,,-65.668232739E-3,-400.00003576E-3,,,,,-65.668232739E-3,-240.00000954E-3,,,,,-65.668232739E-3,-480.000019073E-3,
,,,-65.591432154E-3,-440.000027418E-3,,,,,-65.591432154E-3,-400.00003576E-3,,,,,-65.591432154E-3,-880.000054836E-3,,,,,-65.591432154E-3,-560.000061989E-3,
,,,-65.514624119E-3,-320.00002265E-3,,,,,-65.514624119E-3,-400.00003576E-3,,,,,-65.514624119E-3,-480.000019073E-3,,,,,-65.514624119E-3,-640.000045300E-3,
,,,-65.437816083E-3,-400.00003576E-3,,,,,-65.437816083E-3,-360.00001431E-3,,,,,-65.437816083E-3,-1.0400001,,,,,-65.437816083E-3,-800.000071526E-3,
,,,-65.361015499E-3,-320.00002265E-3,,,,,-65.361015499E-3,-360.00001431E-3,,,,,-65.361015499E-3,-640.000045300E-3,,,,,-65.361015499E-3,-880.000054836E-3,
,,,-65.284207463E-3,-400.00003576E-3,,,,,-65.284207463E-3,-360.00001431E-3,,,,,-65.284207463E-3,-1.2800001,,,,,-65.284207463E-3,-960.000038147E-3,
,,,-65.207406878E-3,-280.00003099E-3,,,,,-65.207406878E-3,-360.00001431E-3,,,,,-65.207406878E-3,-880.000054836E-3,,,,,-65.207406878E-3,-1.1200001,
,,,-65.130598843E-3,-360.00001431E-3,,,,,-65.130598843E-3,-320.00002265E-3,,,,,-65.130598843E-3,-1.4400001,,,,,-65.130598843E-3,-1.2000000,
,,,-65.053798258E-3,-240.00000954E-3,,,,,-65.053798258E-3,-280.00003099E-3,,,,,-65.053798258E-3,-1.0400001,,,,,-65.053798258E-3,-1.2800001,
,,,-64.976990223E-3,-320.00002265E-3,,,,,-64.976990223E-3,-280.00003099E-3,,,,,-64.976990223E-3,-1.6000001,,,,,-64.976990223E-3,-1.2800001,
,,,-64.900182188E-3,-200.00001788E-3,,,,,-64.900182188E-3,-280.00003099E-3,,,,,-64.900182188E-3,-1.2000000,,,,,-64.900182188E-3,-1.4400001,
,,,-64.823381603E-3,-320.00002265E-3,,,,,-64.823381603E-3,-240.00000954E-3,,,,,-64.823381603E-3,-1.7600001,,,,,-64.823381603E-3,-1.5200001,
,,,-64.746573567E-3,-200.00001788E-3,,,,,-64.746573567E-3,-240.00000954E-3,,,,,-64.746573567E-3,-1.4400001,,,,,-64.746573567E-3,-1.6000001,
,,,-64.669772983E-3,-280.00003099E-3,,,,,-64.669772983E-3,-240.00000954E-3,,,,,-64.669772983E-3,-2.0000002,,,,,-64.669772983E-3,-1.6800001,
,,,-64.592964947E-3,-160.00001132E-3,,,,,-64.592964947E-3,-200.00001788E-3,,,,,-64.592964947E-3,-1.6000001,,,,,-64.592964947E-3,-1.8400002,
,,,-64.516156912E-3,-240.00000954E-3,,,,,-64.516156912E-3,-200.00001788E-3,,,,,-64.516156912E-3,-2.1600001,,,,,-64.516156912E-3,-1.8400002,
,,,-64.439356327E-3,-120.0000048E-3,,,,,-64.439356327E-3,-160.00001132E-3,,,,,-64.439356327E-3,-1.7600001,,,,,-64.439356327E-3,-2.0000002,
,,,-64.362548292E-3,-200.00001788E-3,,,,,-64.362548292E-3,-160.00001132E-3,,,,,-64.362548292E-3,-2.3200002,,,,,-64.362548292E-3,-2.0800002,
,,,-64.285747707E-3,-120.0000048E-3,,,,,-64.285747707E-3,-160.00001132E-3,,,,,-64.285747707E-3,-2.0000002,,,,,-64.285747707E-3,-2.2400002,
,,,-64.208939672E-3,-200.00001788E-3,,,,,-64.208939672E-3,-120.0000048E-3,,,,,-64.208939672E-3,-2.4800003,,,,,-64.208939672E-3,-2.3200002,
,,,-64.132139087E-3,-80.000005662E-3,,,,,-64.132139087E-3,-120.0000048E-3,,,,,-64.132139087E-3,-2.1600001,,,,,-64.132139087E-3,-2.3200002,
,,,-64.055331051E-3,-160.00001132E-3,,,,,-64.055331051E-3,-120.0000048E-3,,,,,-64.055331051E-3,-2.72000027,,,,,-64.055331051E-3,-2.4000001,
,,,-63.978523016E-3,-40.00000283E-3,,,,,-63.978523016E-3,-120.0000048E-3,,,,,-63.978523016E-3,-2.3200002,,,,,-63.978523016E-3,-2.4800003,
,,,-63.901722431E-3,-120.0000048E-3,,,,,-63.901722431E-3,-80.000005662E-3,,,,,-63.901722431E-3,-2.88000011,,,,,-63.901722431E-3,-2.5600002,
,,,-63.824914396E-3,-40.00000283E-3,,,,,-63.824914396E-3,-80.000005662E-3,,,,,-63.824914396E-3,-2.4800003,,,,,-63.824914396E-3,-2.72000027,
,,,-63.748113811E-3,-120.0000048E-3,,,,,-63.748113811E-3,-40.00000283E-3,,,,,-63.748113811E-3,-3.12000012,,,,,-63.748113811E-3,-2.80000019,
,,,-63.671305776E-3,0.0,,,,,-63.671305776E-3,-40.00000283E-3,,,,,-63.671305776E-3,-2.72000027,,,,,-63.671305776E-3,-2.88000011,
,,,-63.594505191E-3,-80.000005662E-3,,,,,-63.594505191E-3,-40.00000283E-3,,,,,-63.594505191E-3,-3.28000021,,,,,-63.594505191E-3,-3.04000020,
,,,-63.517697155E-3,0.0,,,,,-63.517697155E-3,-40.00000283E-3,,,,,-63.517697155E-3,-2.88000011,,,,,-63.517697155E-3,-3.12000012,
,,,-63.440889120E-3,-80.000005662E-3,,,,,-63.440889120E-3,-40.00000283E-3,,,,,-63.440889120E-3,-3.44000030,,,,,-63.440889120E-3,-3.20000029,
,,,-63.364088535E-3,0.0,,,,,-63.364088535E-3,0.0,,,,,-63.364088535E-3,-3.12000012,,,,,-63.364088535E-3,-3.28000021,
,,,-63.287280500E-3,-80.000005662E-3,,,,,-63.287280500E-3,-40.00000283E-3,,,,,-63.287280500E-3,-3.60000014,,,,,-63.287280500E-3,-3.36000013,
,,,-63.210479915E-3,40.00000283E-3,,,,,-63.210479915E-3,-40.00000283E-3,,,,,-63.210479915E-3,-3.28000021,,,,,-63.210479915E-3,-3.44000030,
,,,-63.133671880E-3,-80.000005662E-3,,,,,-63.133671880E-3,-40.00000283E-3,,,,,-63.133671880E-3,-3.76000023,,,,,-63.133671880E-3,-3.60000014,
,,,-63.056863844E-3,40.00000283E-3,,,,,-63.056863844E-3,0.0,,,,,-63.056863844E-3,-3.44000030,,,,,-63.056863844E-3,-3.60000014,
,,,-62.980063260E-3,-80.000005662E-3,,,,,-62.980063260E-3,0.0,,,,,-62.980063260E-3,-3.92000031,,,,,-62.980063260E-3,-3.68000031,
,,,-62.903255224E-3,40.00000283E-3,,,,,-62.903255224E-3,0.0,,,,,-62.903255224E-3,-3.60000014,,,,,-62.903255224E-3,-3.76000023,
,,,-62.826454639E-3,-40.00000283E-3,,,,,-62.826454639E-3,0.0,,,,,-62.826454639E-3,-4.00000048,,,,,-62.826454639E-3,-3.92000031,
,,,-62.749646604E-3,40.00000283E-3,,,,,-62.749646604E-3,0.0,,,,,-62.749646604E-3,-3.76000023,,,,,-62.749646604E-3,-3.84000015,
,,,-62.672846019E-3,-40.00000283E-3,,,,,-62.672846019E-3,0.0,,,,,-62.672846019E-3,-4.08000040,,,,,-62.672846019E-3,-3.92000031,
,,,-62.596037984E-3,40.00000283E-3,,,,,-62.596037984E-3,0.0,,,,,-62.596037984E-3,-3.84000015,,,,,-62.596037984E-3,-4.00000048,
,,,-62.519229949E-3,-40.00000283E-3,,,,,-62.519229949E-3,0.0,,,,,-62.519229949E-3,-4.16000032,,,,,-62.519229949E-3,-4.00000048,
,,,-62.442429364E-3,40.00000283E-3,,,,,-62.442429364E-3,0.0,,,,,-62.442429364E-3,-3.92000031,,,,,-62.442429364E-3,-4.08000040,
,,,-62.365621328E-3,-40.00000283E-3,,,,,-62.365621328E-3,0.0,,,,,-62.365621328E-3,-4.24000025,,,,,-62.365621328E-3,-4.16000032,
,,,-62.288817018E-3,40.00000283E-3,,,,,-62.288817018E-3,0.0,,,,,-62.288817018E-3,-4.00000048,,,,,-62.288817018E-3,-4.16000032,
,,,-62.212012708E-3,-40.00000283E-3,,,,,-62.212012708E-3,0.0,,,,,-62.212012708E-3,-4.32000017,,,,,-62.212012708E-3,-4.16000032,
,,,-62.135208398E-3,40.00000283E-3,,,,,-62.135208398E-3,0.0,,,,,-62.135208398E-3,-4.08000040,,,,,-62.135208398E-3,-4.16000032,
,,,-62.058404088E-3,-40.00000283E-3,,,,,-62.058404088E-3,0.0,,,,,-62.058404088E-3,-4.40000010,,,,,-62.058404088E-3,-4.24000025,
,,,-61.981599778E-3,40.00000283E-3,,,,,-61.981599778E-3,0.0,,,,,-61.981599778E-3,-4.08000040,,,,,-61.981599778E-3,-4.24000025,
,,,-61.904795468E-3,-40.00000283E-3,,,,,-61.904795468E-3,0.0,,,,,-61.904795468E-3,-4.40000010,,,,,-61.904795468E-3,-4.24000025,
,,,-61.827987432E-3,40.00000283E-3,,,,,-61.827987432E-3,0.0,,,,,-61.827987432E-3,-4.16000032,,,,,-61.827987432E-3,-4.32000017,
,,,-61.751183122E-3,-40.00000283E-3,,,,,-61.751183122E-3,0.0,,,,,-61.751183122E-3,-4.40000010,,,,,-61.751183122E-3,-4.32000017,
,,,-61.674378812E-3,40.00000283E-3,,,,,-61.674378812E-3,0.0,,,,,-61.674378812E-3,-4.16000032,,,,,-61.674378812E-3,-4.32000017,
,,,-61.597574502E-3,-40.00000283E-3,,,,,-61.597574502E-3,0.0,,,,,-61.597574502E-3,-4.40000010,,,,,-61.597574502E-3,-4.32000017,
,,,-61.520770192E-3,40.00000283E-3,,,,,-61.520770192E-3,0.0,,,,,-61.520770192E-3,-4.16000032,,,,,-61.520770192E-3,-4.32000017,
,,,-61.443965882E-3,-40.00000283E-3,,,,,-61.443965882E-3,0.0,,,,,-61.443965882E-3,-4.40000010,,,,,-61.443965882E-3,-4.32000017,
,,,-61.367157847E-3,40.00000283E-3,,,,,-61.367157847E-3,0.0,,,,,-61.367157847E-3,-4.24000025,,,,,-61.367157847E-3,-4.32000017,
,,,-61.290353537E-3,-40.00000283E-3,,,,,-61.290353537E-3,0.0,,,,,-61.290353537E-3,-4.48000050,,,,,-61.290353537E-3,-4.32000017,
,,,-61.213549227E-3,40.00000283E-3,,,,,-61.213549227E-3,0.0,,,,,-61.213549227E-3,-4.24000025,,,,,-61.213549227E-3,-4.32000017,
,,,-61.136744916E-3,-40.00000283E-3,,,,,-61.136744916E-3,0.0,,,,,-61.136744916E-3,-4.48000050,,,,,-61.136744916E-3,-4.32000017,
,,,-61.059940606E-3,40.00000283E-3,,,,,-61.059940606E-3,0.0,,,,,-61.059940606E-3,-4.24000025,,,,,-61.059940606E-3,-4.32000017,
,,,-60.983136296E-3,-40.00000283E-3,,,,,-60.983136296E-3,0.0,,,,,-60.983136296E-3,-4.48000050,,,,,-60.983136296E-3,-4.32000017,
,,,-60.906328261E-3,40.00000283E-3,,,,,-60.906328261E-3,0.0,,,,,-60.906328261E-3,-4.24000025,,,,,-60.906328261E-3,-4.32000017,
,,,-60.829523951E-3,-40.00000283E-3,,,,,-60.829523951E-3,0.0,,,,,-60.829523951E-3,-4.48000050,,,,,-60.829523951E-3,-4.32000017,
,,,-60.752719641E-3,40.00000283E-3,,,,,-60.752719641E-3,0.0,,,,,-60.752719641E-3,-4.24000025,,,,,-60.752719641E-3,-4.32000017,
,,,-60.675915331E-3,-40.00000283E-3,,,,,-60.675915331E-3,0.0,,,,,-60.675915331E-3,-4.48000050,,,,,-60.675915331E-3,-4.40000010,
,,,-60.599111021E-3,40.00000283E-3,,,,,-60.599111021E-3,0.0,,,,,-60.599111021E-3,-4.24000025,,,,,-60.599111021E-3,-4.40000010,
,,,-60.522306710E-3,-40.00000283E-3,,,,,-60.522306710E-3,0.0,,,,,-60.522306710E-3,-4.48000050,,,,,-60.522306710E-3,-4.32000017,
,,,-60.445502400E-3,40.00000283E-3,,,,,-60.445502400E-3,0.0,,,,,-60.445502400E-3,-4.24000025,,,,,-60.445502400E-3,-4.32000017,
,,,-60.368694365E-3,-40.00000283E-3,,,,,-60.368694365E-3,40.00000283E-3,,,,,-60.368694365E-3,-4.48000050,,,,,-60.368694365E-3,-4.40000010,
,,,-60.291890055E-3,40.00000283E-3,,,,,-60.291890055E-3,0.0,,,,,-60.291890055E-3,-4.24000025,,,,,-60.291890055E-3,-4.32000017,
,,,-60.215085745E-3,-40.00000283E-3,,,,,-60.215085745E-3,40.00000283E-3,,,,,-60.215085745E-3,-4.48000050,,,,,-60.215085745E-3,-4.32000017,
,,,-60.138281435E-3,40.00000283E-3,,,,,-60.138281435E-3,0.0,,,,,-60.138281435E-3,-4.24000025,,,,,-60.138281435E-3,-4.32000017,
,,,-60.061477125E-3,-40.00000283E-3,,,,,-60.061477125E-3,0.0,,,,,-60.061477125E-3,-4.40000010,,,,,-60.061477125E-3,-4.32000017,
,,,-59.984672815E-3,40.00000283E-3,,,,,-59.984672815E-3,0.0,,,,,-59.984672815E-3,-4.16000032,,,,,-59.984672815E-3,-4.32000017,
,,,-59.907864779E-3,-40.00000283E-3,,,,,-59.907864779E-3,0.0,,,,,-59.907864779E-3,-4.40000010,,,,,-59.907864779E-3,-4.32000017,
,,,-59.831060469E-3,40.00000283E-3,,,,,-59.831060469E-3,0.0,,,,,-59.831060469E-3,-4.16000032,,,,,-59.831060469E-3,-4.24000025,
,,,-59.754256159E-3,-40.00000283E-3,,,,,-59.754256159E-3,0.0,,,,,-59.754256159E-3,-4.32000017,,,,,-59.754256159E-3,-4.24000025,
,,,-59.677451849E-3,40.00000283E-3,,,,,-59.677451849E-3,0.0,,,,,-59.677451849E-3,-4.08000040,,,,,-59.677451849E-3,-4.24000025,
,,,-59.600647539E-3,-40.00000283E-3,,,,,-59.600647539E-3,0.0,,,,,-59.600647539E-3,-4.24000025,,,,,-59.600647539E-3,-4.16000032,
,,,-59.523843229E-3,40.00000283E-3,,,,,-59.523843229E-3,0.0,,,,,-59.523843229E-3,-3.92000031,,,,,-59.523843229E-3,-4.08000040,
,,,-59.447035193E-3,-40.00000283E-3,,,,,-59.447035193E-3,0.0,,,,,-59.447035193E-3,-4.16000032,,,,,-59.447035193E-3,-4.08000040,
,,,-59.370230883E-3,40.00000283E-3,,,,,-59.370230883E-3,0.0,,,,,-59.370230883E-3,-3.84000015,,,,,-59.370230883E-3,-4.00000048,
,,,-59.293426573E-3,-40.00000283E-3,,,,,-59.293426573E-3,0.0,,,,,-59.293426573E-3,-4.00000048,,,,,-59.293426573E-3,-4.00000048,
